13886415,125215506,0,14237,212552,941563,121455,0,40745073,108163,960510661,0,811321310,0,0,0,0,414212,0,0,951965,0,0,72926023,7612,0,0,6986944,8889597,58230256,11574,772869451,989981802,151290,6268454,0,0,0,7120903,2378471,0,0,134333,0,0,44613,745446903,989986001,0,0,0,416684499,0,0,1742483,170276472,58305133,0,7272538,43866145,0,0,0,0,308903,0,2470881,2140833,0,0,0,0,2678,63538393,2007079,168059851,999,720882,0,0,0,268748706,0,52170746,0,0,24582180,3715,2314561,0,3959661,0,0,0,9304620,163956619,3706859,717575387,0,0,0,989998003,790825853,0,0,0,249117,1995496750,0,934,466206768,2735280,960479586,0,0,2803865,504788855,856890,20832281,2229578,0,0,0,524469,0,0,2172008,7174756,0,0,0,1199554,641685807,0,0,6274613,1594425,4486546,317889293
13260409,105170330,0,10301,162108,503581,96997,0,36674520,1142997,989198886,0,712653533,0,0,0,0,330189,0,0,827693,0,0,73383141,10442,0,0,2488389,9400463,55568627,11126,754992743,989968684,127982,6364696,0,0,0,6508776,2497693,0,0,108818,0,0,54141,749168253,989972838,0,0,0,430570760,0,0,1619996,155852891,58436026,0,7691304,47798180,0,0,0,0,138395,0,2559973,619354,0,0,0,0,2728,52156239,2059447,167789260,1025,657053,0,0,0,270254400,0,53556903,0,0,27483949,6920,2799711,0,3073859,0,0,0,9254192,160989298,4170773,679982125,0,0,0,989984322,770805863,0,0,0,216569,1995509692,0,454,454608460,2641238,989158978,0,0,3001311,517882668,1143258,20718281,1312901,0,0,0,454708,0,0,1673471,6992660,0,0,0,1487904,643573590,0,0,8194458,1709231,4593221,342181022
10707013,33426209,0,10571,160639,514996,2263204782681,0,30027771,235437,985023853,0,732677273,0,0,0,0,735043,0,0,1113580,0,0,70926560,13681,0,0,6839152,10148665,62522750,11537,773237125,989970583,151486,6059136,0,0,0,5576499,2166988,0,0,83016,0,0,43868,721249080,989974534,0,0,0,410003148,0,0,1628405,150549071,52977468,0,7359452,47101809,0,0,0,0,174293,0,2379190,1757617,0,0,0,0,3116,54987705,1676804,171749923,1001,1194523,0,0,0,273335421,0,48989565,0,0,22585773,6570,2331125,0,3634716,0,0,0,8836655,164100782,3076937,666647524,0,0,0,989985402,780487631,0,0,0,400112,1995501205,0,6585318542,462467908,2978254,985000637,0,0,2867395,519857121,225873,19841893,2066779,0,0,0,903669,0,0,1678907,7427557,0,0,0,1056985,612420028,0,0,5377627,1239186,4397003,329365829
12320180,80414676,0,7726,192569,421668,0,0,34111495,1237812,983291762,0,724502574,0,0,0,0,669513,0,0,749292,0,0,71323478,15929,0,0,2519197,10826467,58846445,11685,775904257,989964129,19238,5434045,0,0,0,872496,2337962,0,0,83941,0,0,53158,780486439,989967765,0,0,0,417823296,0,0,1268532,147324441,57739684,0,1115787,47777052,0,0,0,0,3550151779517,0,2163472,594922,0,0,0,0,3618,59371900,1782950,173977885,1025,1270713,0,0,0,247060569,0,48721763,0,0,28622428,7504,2461879,0,2128953,0,0,0,8657354,171036673,3722777,771007807,0,0,0,989978601,745356352,0,0,0,325234,1995498650,0,0,460414528,2546759,983250349,0,0,2411991,502837604,1097406,20190798,1059679,0,0,0,966635,0,0,1293766,6335450,0,0,0,1781528,635710213,0,0,8035093,86575,3786177,353135938
10441252,33304827,0,10571,186572,755761,0,0,29099080,755852,970440559,0,724866396,0,0,0,0,474669,0,0,1105766,0,0,77117660,9005,0,0,7149973,10504968,60455914,12078,775457983,990074031,2410726022277,4826185,0,0,0,5646881,2581325,0,0,51728,0,0,44688,759368147,990077575,0,0,0,423816490,0,0,1404518,162408803,58176269,0,6107909,47310194,0,0,0,0,0,0,2406364,2761555,0,0,0,0,2695,59951566,294841,171758421,1001,815184,0,0,0,238973852,0,58193707,0,0,28463879,5969,2131988,0,3941585,0,0,0,7201375,167185500,4485284,723963633,0,0,0,990088303,813472218,0,0,0,380071,1995484151,0,0,464135434,1794732,970420890,0,0,2297846,515390122,214350,32097726,2634105,0,0,0,661297,0,0,1822579,6773839,0,0,0,520968,640590348,0,0,7928172,1246287,3542279,350474951
13685946,129273814,0,10252,157938,890112,0,0,36137171,922385,961167994,0,723895459,0,0,0,0,665379,0,0,1056810,0,0,73192959,2439,0,0,9280214,9450861,56282329,11236,762524548,989968702,0,4331192,0,0,0,1880728,2247898,0,0,96907,0,0,53459,759812322,989972067,0,0,0,422294950,0,0,440323,157032339,54498060,0,2571370,48679009,0,0,0,0,0,0,2576134,1859467,0,0,0,0,1444,62648227,1782009,157121430,1026,1489299,0,0,0,275751232,0,40872909,0,0,24769117,5314,2614157,0,4911371,0,0,0,301433,160371058,2936977,700125411,0,0,0,989982189,787229786,0,0,0,343923,1995453235,0,0,468309541,1218681,961127940,0,0,1858533,538111651,595315,18714873,2102627,0,0,0,1230194,0,0,2193523,5437897,0,0,0,1782508,624836412,0,0,7330505,725105,2920863,316321007
12019926,81914867,0,13162,181783,632041,0,0,39965335,1066891,974035122,0,728077749,0,0,0,0,537592,0,0,825198,0,0,78617067,235135059446,0,0,13481105,9571988,59133976,11888,726052911,989965527,0,2489044,0,0,0,5934846,2281612,0,0,83082,0,0,44164,734926763,989969124,0,0,0,424841748,0,0,1007156,157240099,56692153,0,6347125,46680549,0,0,0,0,0,0,2270134,1507007,0,0,0,0,31244953307,55431584,1546211,174751189,1001,801765,0,0,0,240019106,0,32167122,0,0,25629917,14212,2222987,0,6095767,0,0,0,7397400,156830984,2154952,692427079,0,0,0,989978580,793480113,0,0,0,452012,1995591068,0,0,448906602,1498180,974012821,0,0,1324775,542986543,603711,17840665,2087534,0,0,0,598118,0,0,2063432,1316841,0,0,0,1086952,632472307,0,0,7405955,1274703,2036386,349759479
11963950,67480768,0,10426,244252,981037,0,0,38868621,556305,976564514,0,721499810,0,0,0,0,874674,0,0,956279,0,0,71908300,0,0,0,11172186,11464586,62212103,11276,787575167,989965760,0,3205736,0,0,0,6844370,2914971,0,0,97238,0,0,50586,760473702,989969163,0,0,0,429503001,0,0,818178,152832610,62864967,0,7484416,45279078,0,0,0,0,0,0,2277597,2170048,0,0,0,0,0,45867630,1447519,166560447,1025,1522732,0,0,0,261348262,0,15048360,0,0,20648602,13060,2412512,0,5700990,0,0,0,3809376,169278308,631063,718463849,0,0,0,989978715,761679883,0,0,0,266111,1995474560,0,0,468898877,750426,976525690,0,0,1362568,1282197829,648843,19459430,2331034,0,0,0,1069652,0,0,2393968,3069106,0,0,0,1099545,619748398,0,0,7242122,1260754,2201162,356089726
12213886,98177667,0,11907,158707,445557,0,0,42092775,1203060,983202860,0,735481772,0,0,0,0,636482,0,0,618914,0,0,72865421,0,0,0,5000943,9493765,55255004,11848,764611449,989971128,0,3137383,0,0,0,6665155,3646451,0,0,96589,0,0,43864,783759023,989974369,0,0,0,435656826,0,0,1264466,154232715,55250314,0,7318003,50393036,0,0,0,0,0,0,3009644,1681138,0,0,0,0,0,59238564,1771321,163094742,1001,141223,0,0,0,222319450,0,40439538,0,0,27226462,4699,2421376,0,3012728,0,0,0,7140983,167145617,2987462,736413985,0,0,0,989983263,788361034,0,0,0,223262,1995480143,0,0,453295005,1823684,983187475,0,0,1450710,1326810175,720066,19375443,1883976,0,0,0,70174,0,0,1375006,1510472,0,0,0,931962,639074411,0,0,7032062,1171145,2314121,336904054
12417905,84656059,0,11703,237235,1062684,0,0,31689502,1261009,982217350,0,725059114,0,0,0,0,478994,0,0,1149220,0,0,80153923,0,0,0,4953680,10833525,58523567,11353,768177947,989968226,0,4815434,0,0,0,5699485,2311002,0,0,98539,0,0,46772,721153946,989971420,0,0,0,446126391,0,0,1328014,155620765,62840403,0,5902409,45923077,0,0,0,0,0,0,3335674,2659813,0,0,0,0,0,42032297,761048,136916436,1026,824127,0,0,0,284747377,0,7979811,0,0,22637634,8310,2720633,0,3774425,0,0,0,6394442,154904581,3098721,727239216,0,0,0,989980517,818817552,0,0,0,262542,1995469346,0,0,431428031,2507622,982179914,0,0,2212767,561243856,909170,18532900,2787196,0,0,0,629472,0,0,2478626,4649008,0,0,0,1571811,635204310,0,0,4723103,1237179,3535511,317370521
14125247,137535783,0,10647,198251,207347,0,0,38477362,506663,999182891,0,732756777,0,0,0,0,669589,0,0,700413,0,0,70813151,0,0,0,232730,7735243,61282822,11435,765342337,989943985,0,6379655,0,0,0,3418720,3626753,0,0,98046,0,0,54840,773943762,989946436,0,0,0,448396720,0,0,1184110,147206957,52643746,0,3877897,46653259,0,0,0,0,0,0,2657087,2448394,0,0,0,0,0,53996062,1675890,152999519,1001,1066104,0,0,0,257765651,0,42810307,0,0,28825745,5651,3690096,0,1150366,0,0,0,6013504,166432307,2819326,714433922,0,0,0,989955910,746322859,0,0,0,375106,1995411035,0,0,451093543,3227790,999155779,0,0,3307111,517689513,997737,18137097,493500,0,0,0,762725,0,0,1087483,5655012,0,0,0,1358688,634363465,0,0,4826500,1087869,5005731,346785823
9844195,118824072,0,13395,239247,817520,0,0,26105303,1073960,960839801,0,739304423,0,0,0,0,397774,0,0,1165044,0,0,72178324,0,0,0,4976211,11064001,58533055,11524,771763185,989959173,0,5694097,0,0,0,4505442,2492267,0,0,96199,0,0,49647,862150783,989962474,0,0,0,455580309,0,0,1236261,166835001,62055174,0,4374641,48251980,0,0,0,0,0,0,3667134,1228908,0,0,0,0,0,2520613,197772,141007513,1025,1346787,0,0,0,247546004,0,40787026,0,0,27232011,5867,2275747,0,3146327,0,0,0,7210314,202101079,4552220,719290478,0,0,0,989970524,792529999,0,0,0,316118,1995453595,0,0,414360452,3027563,960821974,0,0,2885398,539921581,562157,19001076,2627245,0,0,0,1038048,0,0,1683763,3869727,0,0,0,952890,627775239,0,0,2943763,1185398,4471119,344015041
13783298,58675051,0,12873,242361,821165,0,0,33768081,711983,993155399,0,727761238,0,0,0,0,748112,0,0,914221,0,0,79557089,0,0,0,4902950,10169479,64288460,18009,775949888,989966534,0,3946476,0,0,0,1455851,3058576,0,0,87739,0,0,56772,766404823,989969236,0,0,0,441035236,0,0,1107754,149125223,62856272,0,4182013,47823478,0,0,0,0,0,0,2531239,2598204,0,0,0,0,0,57608202,1666655,273138445,1001,649377,0,0,0,260017569,0,58423959,0,0,26470020,6710,3609340,0,3307646,0,0,0,6160560,161880582,2920535,727071085,0,0,0,989977700,862999653,0,0,0,269346,1995465717,0,0,477546301,1123628,993131514,0,0,1749808,544444359,1185726,14619853,1552867,0,0,0,482281,0,0,1991267,6637057,0,0,0,1763817,630773259,0,0,2471010,366804,2712278,334073273
11851732,106792724,0,22936,174741,549244,0,0,34815027,1298994,967347399,0,739654857,0,0,0,0,865094,0,0,1027667,0,0,81684232,0,0,0,9193653,9516760,54249652,17484,755308373,989955038,0,3909957,0,0,0,5267963,2822655,0,0,110863,0,0,45337,885249661,989958230,0,0,0,438417047,0,0,1091272,163652514,59014044,0,5345753,51088902,0,0,0,0,0,0,3128502,1653378,0,0,0,0,0,34389327,1080468,237957402,1026,1448600,0,0,0,259038314,0,40539353,0,0,26833263,7387,5040671,0,4798329,0,0,0,6736728,191803487,1438858,699546770,0,0,0,989965536,790628373,0,0,0,376553,1995413260,0,0,432819188,2106847,967317974,0,0,1737655,563801314,918895,3382787,2536936,0,0,0,1061681,0,0,1972614,2067247,0,0,0,4617075,631922355,0,0,2790772,1282482,2794960,294402170
12375308,78500499,0,67506,248129,1010437,0,0,37100903,963435,976389416,0,736039025,0,0,0,0,367677,0,0,902945,0,0,79822601,0,0,0,4897051,10202925,63615274,11869,768976549,989948438,0,3094289,0,0,0,4490946,2732053,0,0,135186,0,0,58239,718638740,989950822,0,0,0,426259697,0,0,399250,156218624,56125306,0,4894223,43279478,0,0,0,0,0,0,2864537,2288998,0,0,0,0,0,35746019,1295712,388572284,1002,1267700,0,0,0,236167531,0,24948730,0,0,21705817,5494,4295791,0,3193028,0,0,0,1834713,163239731,1517174,747487356,0,0,0,989959316,890685012,0,0,0,204245,1995394834,0,0,433120086,279793,976375096,0,0,1300713,541302507,1129587,14304232,1876582,0,0,0,990681,0,0,1610781,6849973,0,0,0,2249869,622672537,0,0,4812529,1674386,2004391,340963555
12710917,110012489,0,121612066275,139128,807081,0,0,33742885,1062612,982615339,0,755347817,0,0,0,0,807981,0,0,698767,0,0,75366009,0,0,0,7106443,9583822,63601658,12355,774892050,990035263,0,2153220,0,0,0,5533880,3257205,0,0,105997,0,0,46727,810673847,990038218,0,0,0,438667515,0,0,1273416,370143016,53007011,0,6163279,51172282,0,0,0,0,0,0,2690820,1159496,0,0,0,0,0,41577993,1230685,237286777,1025,1044909,0,0,0,251169041,0,23726118,0,0,27828596,5821,7754387,0,4472581,0,0,0,7407741,180246738,2403809,709311753,0,0,0,990045090,739268974,0,0,0,83264,1995381511,0,0,453390478,1428182,982594732,0,0,1054844,538603798,994944,2974920,2500218,0,0,0,762208,0,0,2467082,108819,0,0,0,12462936179689,638110505,0,0,8905594,972391,1746158,350415571
13859242,133303132,0,0,227397,630947,0,0,39404717,1256654,990142855,0,728388810,0,0,0,0,864747,0,0,993136,0,0,73794807,0,0,0,7401121,8611311,60472193,228668228155,773331905,989941279,0,3958038,0,0,0,4350855,2376669,0,0,53105,0,0,62164,795000982,989943791,0,0,0,448588013,0,0,936877,292471421,63672238,0,4729284,51603526,0,0,0,0,0,0,3336490,2377735,0,0,0,0,0,31887359,1985024,218505418,1001,1154927,0,0,0,250528477,0,7347354,0,0,24846999,6512,4431630,0,4741242,0,0,0,5141490,180173411,1372400,745695007,0,0,0,989951146,838427068,0,0,0,222113,1995401773,0,0,451223610,1481988,990135877,0,0,1708992,532805172,314374,18202142,2690655,0,0,0,841302,0,0,2023482,3450072,0,0,0,0,632252610,0,0,7525033,1789658,2685686,386649142
13397730,48089823,0,0,181895,924436,0,0,37061405,1171608,991462003,0,759739151,0,0,0,0,791649,0,0,882680,0,0,85142522,0,0,0,4670772,9453597,57330644,0,1965399345,989939509,0,4119635,0,0,0,6706921,3678052,0,0,948357460989,0,0,46441,784132853,989941531,0,0,0,482490300,0,0,1440571,166645531,54022866,0,7018722,47902511,0,0,0,0,0,0,2387890,2814368,0,0,0,0,0,53657793,1396128,145241334,1026,1891451,0,0,0,230196388,0,33730045,0,0,25847903,8685,4558345,0,3712828,0,0,0,9002539,162275286,2075201,732601594,0,0,0,989949472,828209874,0,0,0,17113,1995584446,0,0,481428098,2315191,991448699,0,0,1943893,524996054,7519560865651,16112811,1510650,0,0,0,1432685,0,0,1776823,4189999,0,0,0,0,632256125,0,0,2653203,714546,3166393,316996044
11941024,114792887,0,0,235383,1157612,0,0,33504652,841448,986278386,0,744738534,0,0,0,0,668479,0,0,892590,0,0,73245002,0,0,0,7191974,9880417,54542941,0,1590575152,989943964,0,5409550,0,0,0,4213129,2507499,0,0,0,0,0,22570194,785848321,989946515,0,0,0,453476420,0,0,1119280,189701745,59478922,0,4397662,45691632,0,0,0,0,0,0,3716624,2644324,0,0,0,0,0,48398523,1397014,163168878,1001,1262078,0,0,0,240800089,0,24658449,0,0,24681425,5783,3230130,0,5740476,0,0,0,5516265,185247169,2209180,1723711968,0,0,0,989952926,807874117,0,0,0,324495,1995388744,0,0,404732619,1754133,986268503,0,0,2555800,542824831,0,20080503,2359504,0,0,0,965557,0,0,2252550,4093819,0,0,0,0,635758627,0,0,3569346,1240582,3944695,354719353
13283969,130110454,0,0,257055,1017808,0,0,39714812,390934790,1000090468,0,753271284,0,0,0,0,231989835,0,0,921797,0,0,74136986,0,0,0,9168515,8366969,64024820,0,756936229,989941426,0,3910066,0,0,0,5072511,3392721,0,0,0,0,0,0,741214223,989943999,0,0,0,445863896,0,0,1597256,256733413,58690313,0,5433464,43354426,0,0,0,0,0,0,2463282,2026811,0,0,0,0,0,25596119,1918975,149323110,1026,1373983,0,0,0,247129572,0,31978510,0,0,27121514,5240,2707591,0,5628072,0,0,0,9693557,158522668,2213461,1367538210,0,0,0,989950975,793960379,0,0,0,221206,1995391321,0,0,474652987,2108656,1000061453,0,0,1719340,537587367,0,18271760,2660286,0,0,0,1035688,0,0,2530229,3601600,0,0,0,0,624666051,0,0,2086319,1798117,2782941,342453031
13189785,119078097,0,0,220653,785477,0,0,40389601,0,978724121,0,738487116,0,0,0,0,0,0,0,828019,0,0,65277159,0,0,0,11421432,9070210,55501874,0,780566281,989944985,0,5714654,0,0,0,6294567,3103291,0,0,0,0,0,0,902359344,989947222,0,0,0,442744296,0,0,1021069,501053993,58804989,0,6735976,51839991,0,0,0,0,0,0,3703458,808706086,0,0,0,0,0,39416590,1711187,165537797,1002,175233,0,0,0,250362047,0,34114388,0,0,228447453500615,4445415,2681284,0,4762850,0,0,0,4280820,193717223,2291682,743372348,0,0,0,989954018,756421993,0,0,0,162654,1995374676,0,0,429694868,2311260,978718764,0,0,2678342,542328653,0,11586701,2657211,0,0,0,98501,0,0,2396673,5979124,0,0,0,0,629634554,0,0,2575618,1680103,4094285,345461913
13242245,96862780,0,0,180667,262669,0,0,37890255,0,985170211,0,745114753,0,0,0,0,0,0,0,1157773,0,0,86442615,0,0,0,8659355,9604313,61009653,0,1261351344,989945542,0,3383460,0,0,0,6533672,3199331,0,0,0,0,0,0,735705783,989947866,0,0,0,443656684,0,0,1221438,448880940,55701294,0,7599027,44102357,0,0,0,0,0,0,2879614,0,0,0,0,0,0,25987449,1084498,161806115,1026,448284045,0,0,0,282720592,0,32127537,0,0,0,0,2885605,0,1131782,0,0,0,6677269,163843689,2188621,871201699,0,0,0,989954067,902418954,0,0,0,292419,1995377765,0,0,447098115,1387519,985144317,0,0,1442445,472162937,0,14213767,2196302,0,0,0,351493173,0,0,2038290,5175648,0,0,0,0,591185031,0,0,2512212,1566008,2361755,328033706
12156123,35076437414,0,0,186288,311804866,0,0,29308432,0,986690111,0,756264976,0,0,0,0,0,0,0,7731990940733,0,0,74411282,0,0,0,2676774,9267207,59472266,0,2430911710,989950109,0,4548130,0,0,0,7039580,2930149,0,0,0,0,0,0,817065829,989951794,0,0,0,435663053,0,0,1689566,228314385,54129049,0,10365035,49054916,0,0,0,0,0,0,3401263,0,0,0,0,0,0,45274175,11807969496103,153620544,1002,0,0,0,0,2163493302467960,0,33059518,0,0,0,0,2978348,0,31846401315823,0,0,0,10013795,181399633,1406496,1179224527,0,0,0,989958469,756117383,0,0,0,216523,1995371730,0,0,449517561,2428279,986695896,0,0,2108155,450034540,0,1378423,528094,0,0,0,0,0,0,1074362,3735678,0,0,0,0,629340100,0,0,5421895,589167,3311567,359223206
9389185,0,0,0,213256,0,0,0,279374301275561,0,997832109,0,758689977,0,0,0,0,0,0,0,0,0,0,75171664,0,0,173285,51990112515600,10796538,58923180,0,2225440745,989948350,0,5785456,0,0,0,3476952,2482673,0,0,0,0,0,0,769698278,989950502,0,0,0,444964645,0,0,1537719,144056303,62135384,0,3609369,47486732,0,0,0,0,0,0,2870539,0,0,0,0,0,0,55575420,0,161790242,1026,0,0,0,0,0,0,29018978,255370,0,0,0,2873793,0,0,0,0,0,8784206,179209347,3040310,2234693675,0,0,0,989956752,829510982,0,0,0,371875,1995374015,0,0,457367930,2514285,997814586,0,0,2653264,526885948,0,12825779,852887453,0,0,0,0,0,0,804351273,6740792,0,0,0,0,609646096,0,0,4991187,62957,4071271,371151685
100429145475006,0,0,0,192906,0,0,0,0,0,993670367,0,767920634,0,0,0,0,0,0,0,0,0,0,70542731,0,0,0,0,73613469645972,55111670,0,1059235672,989952964,0,5625695,0,0,0,974765,3364830,0,0,0,0,0,0,789680391,989955261,0,0,0,428400753,0,0,1403630,193584825,53362524,0,1292121,47188352,0,0,0,0,0,0,2601587,0,0,0,0,0,0,21558050,0,167482879,1001,0,0,0,0,0,0,28909755,0,0,0,0,2537894,0,0,0,0,0,8366481,173939473,4411482,2028474365,0,0,0,989961369,793382647,0,0,0,166420,1995377214,0,0,476976301,2933609,993661911,0,0,2603040,561569974,0,10942715,0,0,0,0,0,0,0,0,16961304,0,0,0,0,623287458,0,0,3586106,523599642,4064848,314061879
0,0,0,0,179642,0,0,0,0,0,983359067,0,756628218,0,0,0,0,0,0,0,0,0,0,80078255,0,0,0,0,0,59943004,0,748098500,990033168,0,6070371,0,0,0,41769549779938,2812862,0,0,0,0,0,0,750528330,989945326,0,0,0,456850719,0,0,980520,169655615,55511945,0,52570493598300,46616369,0,0,0,0,0,0,3114426,0,0,0,0,0,0,49413420,0,164660648,1026,0,0,0,0,0,0,40659865,0,0,0,0,2510583,0,0,0,0,0,3488033,162808890,2201480,1025489493,0,0,0,989951177,803131188,0,0,0,237321,1995373964,0,0,432800315,2511333,983342334,0,0,3010543,8509686256614651,0,17120472,0,0,0,0,0,0,0,0,8500750,0,0,0,0,615549139,0,0,6209111,0,4624756,378759210
0,0,0,0,240266,0,0,0,0,0,987443900,0,758980282,0,0,0,0,0,0,0,0,0,0,66459784,0,0,0,0,0,57305298,0,765203675,989939980,0,3108261,0,0,0,0,2559164,0,0,0,0,0,0,744607046,990035238,0,0,0,438329726,0,0,9928880789959,165577586,73510026,0,0,43495950,0,0,0,0,0,0,2942855,0,0,0,0,0,0,60183983,0,142197312,1002,0,0,0,0,0,0,57549102,0,0,0,0,2510280,0,0,0,0,0,380053,166617673,14876537422315,674840013,0,0,0,990040531,775251442,0,0,0,298108,1995372396,0,0,458951140,804887,987446749,0,0,1346729,0,0,12498184,0,0,0,0,0,0,0,0,42640887565050,0,0,0,0,613545269,0,0,2191777,0,2128136,351615192
0,0,0,0,183139,0,0,0,0,0,994398320,0,755373131,0,0,0,0,0,0,0,0,0,0,70175703,0,0,0,0,0,59391846,0,751879097,989942426,0,660156,0,0,0,0,3451439,0,0,0,0,0,0,795363124,989941451,0,0,0,432475195,0,0,0,160968666,152253377,0,0,48281597,0,0,0,0,0,0,2766604,0,0,0,0,0,0,50857540,0,144480084,1025,0,0,0,0,0,0,32880219,0,0,0,0,3171708,0,0,0,0,0,2607572353,173058796,0,886276217,0,0,0,989947794,759726130,0,0,0,97798,1995572658,0,0,466614486,17323399435428,994384045,0,0,425003,0,0,16767263,0,0,0,0,0,0,0,0,0,0,0,0,0,628715079,0,0,6031388,0,25725197236182,345563304
0,0,0,0,217175,0,0,0,0,0,979311966,0,764237945,0,0,0,0,0,0,0,0,0,0,77556895,0,0,0,0,0,58986828,0,765875728,989936258,0,36022403192344,0,0,0,0,7715222,0,0,0,0,0,0,754404419,989944617,0,0,0,436983645,0,0,0,177104051,458516865554603,0,0,45789325,0,0,0,0,0,0,2689866,0,0,0,0,0,0,46097140,0,1184104188065559,1004,0,0,0,0,0,0,7361809,0,0,0,0,23141924567474,0,0,0,0,0,0,166094090,0,770305037,0,0,0,989949485,814072750,0,0,0,360530,1995357308,0,0,458525278,0,976243637,0,0,16223453402860,0,0,16790559,0,0,0,0,0,0,0,0,0,0,0,0,0,620588398,0,0,5302720,0,0,312590018
0,0,0,0,1551612613912,0,0,0,0,0,975300146,0,756079303,0,0,0,0,0,0,0,0,0,0,67452170,0,0,0,0,0,59735908,0,737082162,989933856,0,0,0,0,0,0,23188159257889,0,0,0,0,0,0,758910237,989938127,0,0,0,424704903,0,0,0,150168238,0,0,0,45885233,0,0,0,0,0,0,2730194,0,0,0,0,0,0,350855626478450,0,1183978617798546,1025,0,0,0,0,0,0,240756413427375,0,0,0,0,23143963092872,0,0,0,0,0,0,162727539,0,748751737,0,0,0,989943708,773851858,0,0,0,240545,1995355466,0,0,452184994,0,979321691,0,0,0,0,0,11043945,0,0,0,0,0,0,0,0,0,0,0,0,0,626982052,0,0,7245136,0,0,2454290733489919
0,0,0,0,0,0,0,0,0,0,7264100814384521,0,761301946,0,0,0,0,0,0,0,0,0,0,70974852,0,0,0,0,0,64376594,0,761527901,346311659673,0,0,0,0,0,0,0,0,0,0,0,0,0,760053468,989935624,0,0,0,454974875,0,0,0,169730772,0,0,0,47946641,0,0,0,0,0,0,3669125,0,0,0,0,0,0,0,0,0,7414493245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175017423,0,720463354,0,0,0,989940621,786047673,0,0,0,196316,1995358311,0,0,402879732,0,975334861,0,0,0,0,0,15480148,0,0,0,0,0,0,0,0,0,0,0,0,0,602974606,0,0,6366577,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,768476356,0,0,0,0,0,0,0,0,0,0,79719019,0,0,0,0,0,440579799563090,0,753611999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793733172,346305436762,0,0,0,477801286,0,0,0,166674262,0,0,0,47656968,0,0,0,0,0,0,22402493123656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173004523,0,770034321,0,0,0,346288676995,787869197,0,0,0,315305,1995356447,0,0,3274993174178339,0,7265342950027308,0,0,0,0,0,19796303,0,0,0,0,0,0,0,0,0,0,0,0,0,626087210,0,0,1718798,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,770194181,0,0,0,0,0,0,0,0,0,0,74161958,0,0,0,0,0,0,0,762154402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909809835,0,0,0,0,3499051044344722,0,0,0,151035373,0,0,0,52047627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199760128,0,696306171,0,0,0,0,811208043,0,0,0,288398,699753520574,0,0,0,0,0,0,0,0,0,0,16567290,0,0,0,0,0,0,0,0,0,0,0,0,0,612980404,0,0,1640520,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2296583074,0,0,0,0,0,0,0,0,0,0,90057134,0,0,0,0,0,0,0,749256403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5619940405827142,0,0,0,0,0,0,0,0,156610988,0,0,0,354373659195603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254323968630885,0,753309250,0,0,0,0,910239387,0,0,0,294519,0,0,0,0,0,0,0,0,0,0,0,4634720,0,0,0,0,0,0,0,0,0,0,0,0,0,630509278,0,0,37709717248768,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2600233094,0,0,0,0,0,0,0,0,0,0,536434304880143,0,0,0,0,0,0,0,761678545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162288257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759695045,0,0,0,0,5814034546322180,0,0,0,229081,0,0,0,0,0,0,0,0,0,0,0,245763264223441,0,0,0,0,0,0,0,0,0,0,0,0,0,617708454,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6526367475640501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750821626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164967207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695701655,0,0,0,0,0,0,0,0,104258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636133171,0,0,0,0,0,0
